a : 140.0000, 0 -> 5
b : -800.0000, 0 -> 2
c : -168.0000, 0 -> 0
d : -562.0000, 0 -> 6
a : -415.0000, 1 -> 4
b : -305.0000, 1 -> 6
c : -371.0000, 1 -> 1
d : 576.0000, 1 -> 7
a : 19.0000, 2 -> 2
b : 150.0000, 2 -> 6
c : 454.0000, 2 -> 3
d : 148.0000, 2 -> 2
a : -505.0000, 3 -> 6
b : -804.0000, 3 -> 1
c : 554.0000, 3 -> 2
d : -921.0000, 3 -> 2
a : 681.0000, 4 -> 6
b : 210.0000, 4 -> 1
c : 619.0000, 4 -> 1
d : 164.0000, 4 -> 0
a : -764.0000, 5 -> 1
b : 632.0000, 5 -> 3
c : 929.0000, 5 -> 0
d : 624.0000, 5 -> 3
a : 371.0000, 6 -> 0
b : 134.0000, 6 -> 0
c : -901.0000, 6 -> 6
d : -937.0000, 6 -> 6
a : 369.0000, 7 -> 2
b : 148.0000, 7 -> 6
c : 450.0000, 7 -> 4
d : -44.0000, 7 -> 1
c : 714.0000, 0 -> 2
b : 16.0000, 0 -> 3
c : 28.0000, 1 -> 0
d : -869.0000, 1 -> 3
d : -140.0000, 2 -> 1
c : 398.0000, 2 -> 6
a : 227.0000, 3 -> 0
d : 203.0000, 3 -> 6
d : 829.0000, 4 -> 2
d : -836.0000, 4 -> 3
a : -127.0000, 5 -> 0
c : 317.0000, 5 -> 2
c : 624.0000, 6 -> 7
a : -71.0000, 6 -> 3
c : 584.0000, 7 -> 1
c : -633.0000, 7 -> 2
