a : -918.0000, 0 -> 4
b : -125.0000, 0 -> 3
c : 758.0000, 0 -> 3
a : 932.0000, 1 -> 1
b : -626.0000, 1 -> 0
c : -404.0000, 1 -> 2
a : -20.0000, 2 -> 3
b : 980.0000, 2 -> 4
c : 727.0000, 2 -> 5
a : 500.0000, 3 -> 3
b : 692.0000, 3 -> 5
c : 250.0000, 3 -> 5
a : 430.0000, 4 -> 4
b : -974.0000, 4 -> 2
c : 888.0000, 4 -> 2
a : 354.0000, 5 -> 0
b : 976.0000, 5 -> 0
c : 116.0000, 5 -> 2
a : 374.0000, 0 -> 5
a : -296.0000, 1 -> 5
c : 664.0000, 2 -> 1
a : 951.0000, 3 -> 0
a : -635.0000, 4 -> 3
a : 174.0000, 5 -> 3
