a : 168.0000, 0 -> 2
b : 369.0000, 0 -> 7
a : 854.0000, 1 -> 7
b : 435.0000, 1 -> 4
a : 993.0000, 2 -> 0
b : 646.0000, 2 -> 3
a : 501.0000, 3 -> 2
b : 920.0000, 3 -> 3
a : -949.0000, 4 -> 2
b : -15.0000, 4 -> 0
a : 349.0000, 5 -> 4
b : 2.0000, 5 -> 2
a : -632.0000, 6 -> 2
b : -98.0000, 6 -> 7
a : 924.0000, 7 -> 1
b : 356.0000, 7 -> 0
b : -444.0000, 0 -> 6
b : -388.0000, 1 -> 5
a : 451.0000, 2 -> 1
a : 619.0000, 3 -> 4
b : -798.0000, 4 -> 3
b : -411.0000, 5 -> 5
b : 114.0000, 6 -> 3
a : -404.0000, 7 -> 2
