a : 501.0000, 0 -> 4
b : -818.0000, 0 -> 1
c : 817.0000, 0 -> 2
d : 525.0000, 0 -> 0
a : 628.0000, 1 -> 5
b : 314.0000, 1 -> 3
c : 411.0000, 1 -> 4
d : 312.0000, 1 -> 4
a : 51.0000, 2 -> 4
b : -570.0000, 2 -> 4
c : -44.0000, 2 -> 5
d : 307.0000, 2 -> 2
a : 456.0000, 3 -> 4
b : 201.0000, 3 -> 2
c : 941.0000, 3 -> 5
d : -352.0000, 3 -> 1
a : 656.0000, 4 -> 5
b : -944.0000, 4 -> 1
c : 703.0000, 4 -> 3
d : -398.0000, 4 -> 2
a : -442.0000, 5 -> 1
b : -666.0000, 5 -> 5
c : 285.0000, 5 -> 0
d : 866.0000, 5 -> 2
c : -612.0000, 0 -> 3
a : -437.0000, 0 -> 5
a : 176.0000, 1 -> 2
c : 686.0000, 1 -> 3
b : -181.0000, 2 -> 5
c : 821.0000, 2 -> 3
c : 362.0000, 3 -> 4
a : 251.0000, 3 -> 1
c : -343.0000, 4 -> 2
a : -797.0000, 4 -> 3
b : -187.0000, 5 -> 1
d : -14.0000, 5 -> 3
