a : 87.0000, 0 -> 6
b : 83.0000, 0 -> 2
c : 410.0000, 0 -> 4
d : -893.0000, 0 -> 2
a : -925.0000, 1 -> 0
b : -27.0000, 1 -> 5
c : 537.0000, 1 -> 4
d : 292.0000, 1 -> 3
a : 268.0000, 2 -> 0
b : -523.0000, 2 -> 6
c : 213.0000, 2 -> 0
d : 366.0000, 2 -> 3
a : -212.0000, 3 -> 6
b : -53.0000, 3 -> 6
c : 983.0000, 3 -> 4
d : 866.0000, 3 -> 5
a : 964.0000, 4 -> 1
b : -729.0000, 4 -> 0
c : 836.0000, 4 -> 3
d : -651.0000, 4 -> 5
a : -482.0000, 5 -> 6
b : -88.0000, 5 -> 6
c : -32.0000, 5 -> 3
d : 442.0000, 5 -> 2
a : -546.0000, 6 -> 4
b : -525.0000, 6 -> 0
c : -13.0000, 6 -> 5
d : 148.0000, 6 -> 1
d : 774.0000, 0 -> 6
b : -789.0000, 0 -> 6
b : 702.0000, 1 -> 2
a : -846.0000, 1 -> 2
b : -342.0000, 2 -> 2
a : -682.0000, 2 -> 6
d : -175.0000, 3 -> 4
b : -113.0000, 3 -> 0
a : 834.0000, 4 -> 0
c : -352.0000, 4 -> 4
a : 461.0000, 5 -> 3
b : 530.0000, 5 -> 3
a : -425.0000, 6 -> 3
b : -656.0000, 6 -> 3
