a : 77.0000, 0 -> 2
b : 875.0000, 0 -> 4
c : 64.0000, 0 -> 4
a : 915.0000, 1 -> 5
b : -30.0000, 1 -> 3
c : 448.0000, 1 -> 0
a : 842.0000, 2 -> 2
b : 623.0000, 2 -> 5
c : 626.0000, 2 -> 0
a : -995.0000, 3 -> 4
b : 638.0000, 3 -> 4
c : -184.0000, 3 -> 5
a : 477.0000, 4 -> 2
b : 175.0000, 4 -> 0
c : 450.0000, 4 -> 1
a : 381.0000, 5 -> 0
b : -483.0000, 5 -> 4
c : -29.0000, 5 -> 5
a : 143.0000, 0 -> 0
b : 235.0000, 1 -> 0
b : -418.0000, 2 -> 4
b : 816.0000, 3 -> 2
b : 161.0000, 4 -> 5
a : -512.0000, 5 -> 5
