a : -772.0000, 0 -> 0
b : 113.0000, 0 -> 4
c : -684.0000, 0 -> 1
a : -746.0000, 1 -> 6
b : -268.0000, 1 -> 6
c : 899.0000, 1 -> 2
a : -671.0000, 2 -> 0
b : 796.0000, 2 -> 6
c : -239.0000, 2 -> 6
a : 778.0000, 3 -> 3
b : -895.0000, 3 -> 0
c : 401.0000, 3 -> 1
a : -414.0000, 4 -> 3
b : 407.0000, 4 -> 0
c : 325.0000, 4 -> 1
a : 564.0000, 5 -> 2
b : -835.0000, 5 -> 1
c : 66.0000, 5 -> 6
a : 580.0000, 6 -> 3
b : 299.0000, 6 -> 6
c : -913.0000, 6 -> 5
b : -634.0000, 0 -> 1
a : -494.0000, 1 -> 2
c : 70.0000, 2 -> 5
c : -810.0000, 3 -> 0
b : -485.0000, 4 -> 6
c : -282.0000, 5 -> 1
b : -995.0000, 6 -> 5
