a : 234.0000, 0 -> 0
b : 31.0000, 0 -> 1
c : 95.0000, 0 -> 3
a : -762.0000, 1 -> 5
b : 791.0000, 1 -> 3
c : 538.0000, 1 -> 5
a : 780.0000, 2 -> 0
b : 436.0000, 2 -> 0
c : 924.0000, 2 -> 5
a : 769.0000, 3 -> 4
b : -438.0000, 3 -> 3
c : -37.0000, 3 -> 0
a : 28.0000, 4 -> 5
b : 649.0000, 4 -> 2
c : -264.0000, 4 -> 1
a : 621.0000, 5 -> 3
b : -596.0000, 5 -> 1
c : -898.0000, 5 -> 2
a : -49.0000, 0 -> 5
c : 944.0000, 1 -> 4
b : -558.0000, 2 -> 5
c : -953.0000, 3 -> 4
c : -491.0000, 4 -> 3
c : 182.0000, 5 -> 5
