a : -389.0000, 0 -> 4
b : -190.0000, 0 -> 2
c : 694.0000, 0 -> 1
d : 361.0000, 0 -> 3
a : -847.0000, 1 -> 0
b : 180.0000, 1 -> 2
c : -638.0000, 1 -> 0
d : 506.0000, 1 -> 2
a : 666.0000, 2 -> 0
b : -246.0000, 2 -> 2
c : 452.0000, 2 -> 1
d : -705.0000, 2 -> 2
a : 631.0000, 3 -> 2
b : 793.0000, 3 -> 3
c : 530.0000, 3 -> 4
d : -804.0000, 3 -> 4
a : 660.0000, 4 -> 4
b : -639.0000, 4 -> 1
c : 389.0000, 4 -> 4
d : -958.0000, 4 -> 1
c : 28.0000, 0 -> 3
c : -240.0000, 0 -> 0
c : 804.0000, 1 -> 1
a : -224.0000, 1 -> 3
b : 474.0000, 2 -> 1
a : -655.0000, 2 -> 4
c : -935.0000, 3 -> 1
d : -418.0000, 3 -> 0
a : 89.0000, 4 -> 0
c : 867.0000, 4 -> 1
