a : -297.0000, 0 -> 3
b : -254.0000, 0 -> 2
c : -837.0000, 0 -> 2
d : 361.0000, 0 -> 2
a : -948.0000, 1 -> 4
b : 291.0000, 1 -> 0
c : 171.0000, 1 -> 0
d : 163.0000, 1 -> 4
a : 375.0000, 2 -> 2
b : -750.0000, 2 -> 4
c : 786.0000, 2 -> 1
d : 516.0000, 2 -> 0
a : 881.0000, 3 -> 0
b : 145.0000, 3 -> 0
c : -439.0000, 3 -> 0
d : 729.0000, 3 -> 0
a : 232.0000, 4 -> 4
b : -985.0000, 4 -> 3
c : 544.0000, 4 -> 1
d : 385.0000, 4 -> 3
d : 994.0000, 0 -> 3
c : -926.0000, 0 -> 0
d : -736.0000, 1 -> 3
c : 7.0000, 1 -> 3
c : 531.0000, 2 -> 3
a : 391.0000, 2 -> 3
b : -993.0000, 3 -> 4
c : 754.0000, 3 -> 4
c : 580.0000, 4 -> 3
d : 393.0000, 4 -> 1
