a : 653.0000, 0 -> 0
b : -770.0000, 0 -> 3
c : -820.0000, 0 -> 2
d : 775.0000, 0 -> 0
a : -237.0000, 1 -> 3
b : 127.0000, 1 -> 2
c : 790.0000, 1 -> 2
d : 20.0000, 1 -> 3
a : 931.0000, 2 -> 3
b : 757.0000, 2 -> 2
c : -337.0000, 2 -> 2
d : -462.0000, 2 -> 1
a : -137.0000, 3 -> 0
b : -256.0000, 3 -> 0
c : -785.0000, 3 -> 3
d : -853.0000, 3 -> 0
d : -689.0000, 0 -> 1
c : -897.0000, 0 -> 0
d : -410.0000, 1 -> 2
a : 745.0000, 1 -> 2
b : 913.0000, 2 -> 3
a : 348.0000, 2 -> 2
c : 685.0000, 3 -> 1
b : 334.0000, 3 -> 3
