a : -82.0000, 0 -> 2
b : -903.0000, 0 -> 1
c : -514.0000, 0 -> 0
d : -861.0000, 0 -> 0
a : -557.0000, 1 -> 2
b : 725.0000, 1 -> 0
c : -670.0000, 1 -> 0
d : 472.0000, 1 -> 1
a : 750.0000, 2 -> 2
b : -500.0000, 2 -> 0
c : 316.0000, 2 -> 3
d : 758.0000, 2 -> 2
a : 399.0000, 3 -> 2
b : -400.0000, 3 -> 1
c : 246.0000, 3 -> 3
d : -882.0000, 3 -> 3
a : -755.0000, 0 -> 1
c : -879.0000, 0 -> 1
b : 371.0000, 1 -> 1
a : 532.0000, 1 -> 0
a : 813.0000, 2 -> 3
a : 947.0000, 2 -> 1
a : -411.0000, 3 -> 0
c : 939.0000, 3 -> 2
