a : -289.0000, 0 -> 3
b : 783.0000, 0 -> 2
a : -1.0000, 1 -> 4
b : 793.0000, 1 -> 1
a : 355.0000, 2 -> 3
b : 280.0000, 2 -> 0
a : -512.0000, 3 -> 7
b : 199.0000, 3 -> 0
a : -848.0000, 4 -> 3
b : 623.0000, 4 -> 7
a : -851.0000, 5 -> 2
b : 686.0000, 5 -> 3
a : -895.0000, 6 -> 4
b : 204.0000, 6 -> 6
a : -291.0000, 7 -> 5
b : -175.0000, 7 -> 7
a : -867.0000, 0 -> 4
a : 916.0000, 1 -> 2
b : -127.0000, 2 -> 5
b : 184.0000, 3 -> 2
b : -709.0000, 4 -> 3
b : 337.0000, 5 -> 0
b : -450.0000, 6 -> 3
b : -510.0000, 7 -> 1
b : 885.0000, 4 -> 6
