a : -703.0000, 0 -> 3
b : -66.0000, 0 -> 2
c : -276.0000, 0 -> 1
d : -128.0000, 0 -> 1
a : 651.0000, 1 -> 3
b : 531.0000, 1 -> 2
c : 814.0000, 1 -> 2
d : -558.0000, 1 -> 2
a : -750.0000, 2 -> 3
b : -276.0000, 2 -> 2
c : 606.0000, 2 -> 3
d : -542.0000, 2 -> 1
a : 531.0000, 3 -> 3
b : 165.0000, 3 -> 0
c : 137.0000, 3 -> 3
d : -897.0000, 3 -> 3
a : 200.0000, 0 -> 2
c : 749.0000, 0 -> 0
b : -230.0000, 1 -> 0
c : 433.0000, 1 -> 1
a : 608.0000, 2 -> 0
d : -790.0000, 2 -> 0
d : -513.0000, 3 -> 2
c : -140.0000, 3 -> 1
