a : -585.0000, 0 -> 1
b : -478.0000, 0 -> 5
c : 677.0000, 0 -> 2
a : -349.0000, 1 -> 7
b : 102.0000, 1 -> 6
c : -758.0000, 1 -> 3
a : 338.0000, 2 -> 0
b : 904.0000, 2 -> 4
c : -872.0000, 2 -> 5
a : -119.0000, 3 -> 1
b : 12.0000, 3 -> 3
c : -828.0000, 3 -> 5
a : -564.0000, 4 -> 3
b : 982.0000, 4 -> 7
c : 90.0000, 4 -> 7
a : 982.0000, 5 -> 1
b : 519.0000, 5 -> 1
c : -466.0000, 5 -> 0
a : 445.0000, 6 -> 3
b : 582.0000, 6 -> 2
c : -629.0000, 6 -> 2
a : 418.0000, 7 -> 2
b : -673.0000, 7 -> 7
c : 405.0000, 7 -> 5
c : 127.0000, 0 -> 1
b : 756.0000, 1 -> 3
a : 108.0000, 2 -> 3
a : -986.0000, 3 -> 3
b : -609.0000, 4 -> 5
c : 273.0000, 5 -> 6
c : 989.0000, 6 -> 3
a : -924.0000, 7 -> 5
