a : -385.0000, 0 -> 5
b : -243.0000, 0 -> 5
c : 33.0000, 0 -> 4
d : 768.0000, 0 -> 1
a : 284.0000, 1 -> 4
b : 687.0000, 1 -> 5
c : -131.0000, 1 -> 1
d : -1.0000, 1 -> 0
a : -93.0000, 2 -> 4
b : -580.0000, 2 -> 5
c : 212.0000, 2 -> 3
d : 788.0000, 2 -> 4
a : 375.0000, 3 -> 1
b : -397.0000, 3 -> 0
c : -473.0000, 3 -> 0
d : 8.0000, 3 -> 0
a : 903.0000, 4 -> 1
b : -646.0000, 4 -> 3
c : -884.0000, 4 -> 2
d : -893.0000, 4 -> 5
a : 338.0000, 5 -> 3
b : -893.0000, 5 -> 2
c : -666.0000, 5 -> 1
d : -293.0000, 5 -> 2
b : 487.0000, 0 -> 0
d : 253.0000, 0 -> 5
d : 106.0000, 1 -> 2
a : -741.0000, 1 -> 1
d : -599.0000, 2 -> 1
b : -28.0000, 2 -> 2
c : 765.0000, 3 -> 2
b : 826.0000, 3 -> 2
b : 410.0000, 4 -> 1
a : 75.0000, 4 -> 5
b : 471.0000, 5 -> 5
c : -455.0000, 5 -> 5
