a : 195.0000, 0 -> 2
b : 136.0000, 0 -> 0
c : -993.0000, 0 -> 3
d : -171.0000, 0 -> 3
a : 688.0000, 1 -> 2
b : -912.0000, 1 -> 0
c : 189.0000, 1 -> 3
d : -165.0000, 1 -> 2
a : -24.0000, 2 -> 3
b : 171.0000, 2 -> 1
c : -1000.0000, 2 -> 2
d : -239.0000, 2 -> 0
a : 858.0000, 3 -> 3
b : 131.0000, 3 -> 0
c : 378.0000, 3 -> 1
d : -237.0000, 3 -> 3
b : -107.0000, 0 -> 3
b : 943.0000, 0 -> 2
b : 960.0000, 1 -> 3
b : -294.0000, 1 -> 1
b : -801.0000, 2 -> 2
d : 105.0000, 2 -> 3
b : -896.0000, 3 -> 3
d : -77.0000, 3 -> 1
