a : -725.0000, 0 -> 3
b : 956.0000, 0 -> 3
c : -889.0000, 0 -> 5
d : -555.0000, 0 -> 0
a : 325.0000, 1 -> 2
b : -833.0000, 1 -> 2
c : -559.0000, 1 -> 3
d : 394.0000, 1 -> 1
a : -622.0000, 2 -> 0
b : -188.0000, 2 -> 2
c : -604.0000, 2 -> 5
d : -23.0000, 2 -> 3
a : 541.0000, 3 -> 5
b : -929.0000, 3 -> 2
c : 442.0000, 3 -> 0
d : -833.0000, 3 -> 3
a : 842.0000, 4 -> 1
b : -16.0000, 4 -> 5
c : -31.0000, 4 -> 2
d : -834.0000, 4 -> 3
a : -985.0000, 5 -> 0
b : 888.0000, 5 -> 2
c : -204.0000, 5 -> 1
d : 199.0000, 5 -> 1
a : 377.0000, 0 -> 1
a : 538.0000, 0 -> 2
c : 367.0000, 1 -> 5
a : -951.0000, 1 -> 1
a : 87.0000, 2 -> 5
c : 152.0000, 2 -> 4
a : -577.0000, 3 -> 3
b : 254.0000, 3 -> 0
a : -527.0000, 4 -> 2
b : -385.0000, 4 -> 0
a : -222.0000, 5 -> 3
b : 219.0000, 5 -> 1
