a : 306.0000, 0 -> 1
b : 816.0000, 0 -> 3
c : 967.0000, 0 -> 6
a : -70.0000, 1 -> 3
b : 429.0000, 1 -> 2
c : -396.0000, 1 -> 0
a : 74.0000, 2 -> 6
b : 570.0000, 2 -> 3
c : -247.0000, 2 -> 7
a : 647.0000, 3 -> 6
b : -469.0000, 3 -> 0
c : -734.0000, 3 -> 0
a : -301.0000, 4 -> 0
b : -486.0000, 4 -> 7
c : 7.0000, 4 -> 3
a : -765.0000, 5 -> 3
b : -291.0000, 5 -> 4
c : -218.0000, 5 -> 7
a : 79.0000, 6 -> 6
b : 378.0000, 6 -> 3
c : -759.0000, 6 -> 5
a : 547.0000, 7 -> 7
b : -121.0000, 7 -> 6
c : -490.0000, 7 -> 5
a : -316.0000, 0 -> 4
a : -931.0000, 1 -> 0
b : -786.0000, 2 -> 0
b : -390.0000, 3 -> 4
c : 226.0000, 4 -> 7
b : -164.0000, 5 -> 5
a : 968.0000, 6 -> 5
a : -358.0000, 7 -> 1
