a : -556.0000, 0 -> 3
b : 705.0000, 0 -> 3
c : 247.0000, 0 -> 2
a : 901.0000, 1 -> 1
b : 803.0000, 1 -> 1
c : 482.0000, 1 -> 5
a : -608.0000, 2 -> 0
b : -225.0000, 2 -> 1
c : -844.0000, 2 -> 4
a : -614.0000, 3 -> 4
b : -118.0000, 3 -> 0
c : 338.0000, 3 -> 4
a : 471.0000, 4 -> 3
b : -60.0000, 4 -> 4
c : -682.0000, 4 -> 3
a : 49.0000, 5 -> 2
b : -105.0000, 5 -> 1
c : 937.0000, 5 -> 0
b : 707.0000, 0 -> 2
b : 971.0000, 1 -> 4
a : 659.0000, 2 -> 3
c : -430.0000, 3 -> 2
b : -453.0000, 4 -> 2
a : 346.0000, 5 -> 0
