a : -222.0000, 0 -> 5
b : 733.0000, 0 -> 1
c : -145.0000, 0 -> 1
d : -714.0000, 0 -> 0
a : -87.0000, 1 -> 2
b : -181.0000, 1 -> 0
c : -385.0000, 1 -> 5
d : 247.0000, 1 -> 1
a : 1000.0000, 2 -> 2
b : 716.0000, 2 -> 2
c : 403.0000, 2 -> 5
d : 399.0000, 2 -> 3
a : -669.0000, 3 -> 1
b : -401.0000, 3 -> 5
c : -931.0000, 3 -> 4
d : -971.0000, 3 -> 1
a : -286.0000, 4 -> 2
b : -242.0000, 4 -> 6
c : 114.0000, 4 -> 2
d : 897.0000, 4 -> 0
a : 169.0000, 5 -> 5
b : 189.0000, 5 -> 4
c : 567.0000, 5 -> 2
d : -723.0000, 5 -> 6
a : -378.0000, 6 -> 7
b : -844.0000, 6 -> 7
c : 784.0000, 6 -> 4
d : -990.0000, 6 -> 6
a : -878.0000, 7 -> 0
b : 299.0000, 7 -> 0
c : 159.0000, 7 -> 2
d : 396.0000, 7 -> 3
b : -735.0000, 0 -> 7
c : -797.0000, 0 -> 3
d : 86.0000, 1 -> 4
b : 573.0000, 1 -> 6
d : 789.0000, 2 -> 7
a : -423.0000, 2 -> 3
b : 843.0000, 3 -> 3
a : -990.0000, 3 -> 0
b : 425.0000, 4 -> 7
a : 379.0000, 4 -> 3
c : -891.0000, 5 -> 3
d : -473.0000, 5 -> 4
b : 512.0000, 6 -> 3
c : -320.0000, 6 -> 5
d : -782.0000, 7 -> 7
d : -371.0000, 7 -> 4
