a : 946.0000, 0 -> 6
b : -379.0000, 0 -> 3
c : 499.0000, 0 -> 0
a : 480.0000, 1 -> 6
b : -974.0000, 1 -> 3
c : 685.0000, 1 -> 3
a : -845.0000, 2 -> 2
b : -745.0000, 2 -> 2
c : 229.0000, 2 -> 4
a : 348.0000, 3 -> 0
b : -403.0000, 3 -> 4
c : -311.0000, 3 -> 1
a : -432.0000, 4 -> 1
b : -59.0000, 4 -> 4
c : 1.0000, 4 -> 4
a : 92.0000, 5 -> 2
b : -840.0000, 5 -> 0
c : -150.0000, 5 -> 2
a : -750.0000, 6 -> 0
b : -792.0000, 6 -> 1
c : 554.0000, 6 -> 6
a : -107.0000, 0 -> 4
a : 230.0000, 1 -> 3
c : 452.0000, 2 -> 5
c : -81.0000, 3 -> 0
a : 590.0000, 4 -> 5
a : 423.0000, 5 -> 5
b : -29.0000, 6 -> 0
