a : -230.0000, 0 -> 4
b : 331.0000, 0 -> 5
c : -731.0000, 0 -> 6
d : -674.0000, 0 -> 2
a : -471.0000, 1 -> 3
b : -707.0000, 1 -> 5
c : 34.0000, 1 -> 0
d : 603.0000, 1 -> 1
a : 319.0000, 2 -> 0
b : -414.0000, 2 -> 2
c : 447.0000, 2 -> 6
d : -464.0000, 2 -> 5
a : 206.0000, 3 -> 2
b : 365.0000, 3 -> 0
c : -935.0000, 3 -> 2
d : 506.0000, 3 -> 0
a : -20.0000, 4 -> 0
b : -815.0000, 4 -> 0
c : -516.0000, 4 -> 2
d : 523.0000, 4 -> 5
a : 199.0000, 5 -> 1
b : -224.0000, 5 -> 2
c : 901.0000, 5 -> 1
d : 50.0000, 5 -> 1
a : 317.0000, 6 -> 0
b : -257.0000, 6 -> 2
c : 756.0000, 6 -> 5
d : -911.0000, 6 -> 1
c : 639.0000, 0 -> 0
a : -64.0000, 0 -> 0
c : 169.0000, 1 -> 5
d : 123.0000, 1 -> 3
d : -715.0000, 2 -> 6
a : -915.0000, 2 -> 5
c : -978.0000, 3 -> 1
d : 43.0000, 3 -> 2
a : -903.0000, 4 -> 5
b : 476.0000, 4 -> 1
b : -700.0000, 5 -> 3
a : -727.0000, 5 -> 4
b : -212.0000, 6 -> 1
b : -37.0000, 6 -> 3
