a : -241.0000, 0 -> 2
b : -664.0000, 0 -> 3
c : -801.0000, 0 -> 1
d : 163.0000, 0 -> 4
a : -900.0000, 1 -> 0
b : 658.0000, 1 -> 3
c : -590.0000, 1 -> 4
d : -292.0000, 1 -> 4
a : 784.0000, 2 -> 0
b : -576.0000, 2 -> 2
c : 859.0000, 2 -> 1
d : 152.0000, 2 -> 3
a : -17.0000, 3 -> 2
b : 817.0000, 3 -> 0
c : 589.0000, 3 -> 3
d : -776.0000, 3 -> 4
a : 269.0000, 4 -> 3
b : -656.0000, 4 -> 1
c : 390.0000, 4 -> 3
d : 114.0000, 4 -> 4
d : 268.0000, 0 -> 1
c : 119.0000, 0 -> 0
d : -244.0000, 1 -> 3
b : -146.0000, 1 -> 2
b : -906.0000, 2 -> 1
d : -920.0000, 2 -> 0
a : -561.0000, 3 -> 3
c : 287.0000, 3 -> 4
d : 538.0000, 4 -> 0
d : -36.0000, 4 -> 1
