a : -716.0000, 0 -> 4
b : -219.0000, 0 -> 5
a : 896.0000, 1 -> 4
b : 634.0000, 1 -> 0
a : -955.0000, 2 -> 3
b : 212.0000, 2 -> 4
a : -237.0000, 3 -> 2
b : 539.0000, 3 -> 5
a : -801.0000, 4 -> 7
b : 744.0000, 4 -> 2
a : -102.0000, 5 -> 2
b : 792.0000, 5 -> 2
a : -963.0000, 6 -> 5
b : 236.0000, 6 -> 6
a : -621.0000, 7 -> 3
b : -811.0000, 7 -> 7
a : -231.0000, 0 -> 7
b : 514.0000, 1 -> 1
a : 188.0000, 2 -> 7
b : 189.0000, 3 -> 2
a : -597.0000, 4 -> 4
b : 446.0000, 5 -> 4
a : -515.0000, 6 -> 0
b : -19.0000, 7 -> 5
a : 399.0000, 5 -> 1
a : -815.0000, 0 -> 6
