a : 433.0000, 0 -> 5
b : -789.0000, 0 -> 4
a : 305.0000, 1 -> 6
b : 801.0000, 1 -> 0
a : -673.0000, 2 -> 5
b : -17.0000, 2 -> 6
a : 413.0000, 3 -> 5
b : 892.0000, 3 -> 1
a : -132.0000, 4 -> 5
b : -763.0000, 4 -> 0
a : -976.0000, 5 -> 0
b : 576.0000, 5 -> 6
a : -681.0000, 6 -> 0
b : 964.0000, 6 -> 7
a : 670.0000, 7 -> 7
b : -346.0000, 7 -> 2
b : 721.0000, 0 -> 0
a : 772.0000, 1 -> 2
a : -490.0000, 2 -> 6
a : -734.0000, 3 -> 4
a : 888.0000, 4 -> 0
a : 470.0000, 5 -> 4
b : -879.0000, 6 -> 5
a : 205.0000, 7 -> 5
b : -127.0000, 5 -> 1
b : -387.0000, 0 -> 3
