a : 388.0000, 0 -> 5
b : 135.0000, 0 -> 5
c : -425.0000, 0 -> 3
d : 353.0000, 0 -> 4
a : 492.0000, 1 -> 0
b : -807.0000, 1 -> 3
c : -855.0000, 1 -> 0
d : 691.0000, 1 -> 3
a : -33.0000, 2 -> 2
b : -428.0000, 2 -> 2
c : 147.0000, 2 -> 4
d : -128.0000, 2 -> 2
a : 153.0000, 3 -> 5
b : -597.0000, 3 -> 2
c : 603.0000, 3 -> 4
d : -539.0000, 3 -> 4
a : 456.0000, 4 -> 1
b : 763.0000, 4 -> 4
c : 422.0000, 4 -> 4
d : 315.0000, 4 -> 2
a : 82.0000, 5 -> 3
b : 696.0000, 5 -> 0
c : -529.0000, 5 -> 2
d : -557.0000, 5 -> 4
d : 161.0000, 0 -> 3
b : 556.0000, 0 -> 4
d : -366.0000, 1 -> 0
b : -726.0000, 1 -> 5
b : 73.0000, 2 -> 5
c : -510.0000, 2 -> 1
a : 968.0000, 3 -> 0
c : 808.0000, 3 -> 1
d : 361.0000, 4 -> 4
a : 219.0000, 4 -> 5
c : 516.0000, 5 -> 4
c : -742.0000, 5 -> 5
