a : 139.0000, 0 -> 4
b : 248.0000, 0 -> 2
a : 335.0000, 1 -> 1
b : 228.0000, 1 -> 5
a : 978.0000, 2 -> 6
b : 715.0000, 2 -> 2
a : -351.0000, 3 -> 7
b : -158.0000, 3 -> 6
a : 444.0000, 4 -> 7
b : -829.0000, 4 -> 7
a : -438.0000, 5 -> 6
b : 464.0000, 5 -> 0
a : -398.0000, 6 -> 1
b : 507.0000, 6 -> 2
a : -607.0000, 7 -> 1
b : 370.0000, 7 -> 7
a : -170.0000, 0 -> 5
b : -974.0000, 1 -> 0
b : 928.0000, 2 -> 1
a : 41.0000, 3 -> 6
b : -324.0000, 4 -> 0
b : -818.0000, 5 -> 7
a : -182.0000, 6 -> 3
a : -714.0000, 7 -> 3
