a : 335.0000, 0 -> 5
b : -835.0000, 0 -> 4
c : -954.0000, 0 -> 2
a : -994.0000, 1 -> 1
b : 522.0000, 1 -> 4
c : 581.0000, 1 -> 2
a : 740.0000, 2 -> 2
b : -743.0000, 2 -> 4
c : 610.0000, 2 -> 4
a : -324.0000, 3 -> 0
b : 821.0000, 3 -> 3
c : 802.0000, 3 -> 4
a : -160.0000, 4 -> 3
b : -881.0000, 4 -> 5
c : -747.0000, 4 -> 3
a : -643.0000, 5 -> 0
b : -964.0000, 5 -> 2
c : 690.0000, 5 -> 5
a : 664.0000, 6 -> 6
b : -230.0000, 6 -> 0
c : 138.0000, 6 -> 0
b : -965.0000, 0 -> 1
a : 232.0000, 1 -> 6
c : -155.0000, 2 -> 6
a : -9.0000, 3 -> 6
a : 219.0000, 4 -> 0
c : -552.0000, 5 -> 4
a : 583.0000, 6 -> 3
