a : 220.0000, 0 -> 3
b : -587.0000, 0 -> 1
c : -195.0000, 0 -> 2
d : -241.0000, 0 -> 0
a : 507.0000, 1 -> 1
b : -509.0000, 1 -> 1
c : 917.0000, 1 -> 0
d : 202.0000, 1 -> 3
a : 117.0000, 2 -> 0
b : 797.0000, 2 -> 1
c : 855.0000, 2 -> 3
d : 206.0000, 2 -> 3
a : 564.0000, 3 -> 2
b : -36.0000, 3 -> 1
c : 931.0000, 3 -> 3
d : -591.0000, 3 -> 2
a : 401.0000, 4 -> 2
b : 415.0000, 4 -> 4
c : -965.0000, 4 -> 2
d : 43.0000, 4 -> 0
a : -213.0000, 0 -> 1
c : -184.0000, 0 -> 3
b : -27.0000, 1 -> 2
c : 49.0000, 1 -> 1
b : -760.0000, 2 -> 0
c : -936.0000, 2 -> 2
a : 820.0000, 3 -> 3
c : -434.0000, 3 -> 2
d : 165.0000, 4 -> 2
c : 734.0000, 4 -> 3
a : 18.0000, 2 -> 4
