a : -949.0000, 0 -> 1
b : -43.0000, 0 -> 1
c : -37.0000, 0 -> 5
d : 86.0000, 0 -> 1
a : 734.0000, 1 -> 6
b : 396.0000, 1 -> 3
c : -987.0000, 1 -> 2
d : 62.0000, 1 -> 4
a : 700.0000, 2 -> 3
b : 663.0000, 2 -> 5
c : -684.0000, 2 -> 6
d : 266.0000, 2 -> 6
a : -237.0000, 3 -> 5
b : 429.0000, 3 -> 6
c : -119.0000, 3 -> 2
d : -40.0000, 3 -> 1
a : 668.0000, 4 -> 1
b : -820.0000, 4 -> 0
c : -779.0000, 4 -> 4
d : 54.0000, 4 -> 3
a : 405.0000, 5 -> 2
b : 502.0000, 5 -> 0
c : 707.0000, 5 -> 1
d : -907.0000, 5 -> 0
a : -211.0000, 6 -> 1
b : -75.0000, 6 -> 0
c : 601.0000, 6 -> 4
d : -495.0000, 6 -> 5
b : 950.0000, 0 -> 6
c : -266.0000, 0 -> 2
d : -631.0000, 1 -> 1
c : 529.0000, 1 -> 4
a : -453.0000, 2 -> 2
d : -963.0000, 2 -> 4
d : -796.0000, 3 -> 3
b : -846.0000, 3 -> 2
d : 560.0000, 4 -> 5
d : -179.0000, 4 -> 2
d : 600.0000, 5 -> 6
a : -629.0000, 5 -> 4
d : -669.0000, 6 -> 2
c : -493.0000, 6 -> 3
