a : -285.0000, 0 -> 0
b : 895.0000, 0 -> 4
a : -316.0000, 1 -> 7
b : -912.0000, 1 -> 2
a : -860.0000, 2 -> 3
b : -844.0000, 2 -> 4
a : 803.0000, 3 -> 5
b : 94.0000, 3 -> 3
a : 284.0000, 4 -> 1
b : 663.0000, 4 -> 3
a : -325.0000, 5 -> 4
b : -458.0000, 5 -> 1
a : -504.0000, 6 -> 4
b : 507.0000, 6 -> 4
a : 1.0000, 7 -> 0
b : -342.0000, 7 -> 4
a : 343.0000, 0 -> 1
a : -784.0000, 1 -> 0
a : 455.0000, 2 -> 6
a : 971.0000, 3 -> 6
a : -726.0000, 4 -> 4
a : 883.0000, 5 -> 3
a : 712.0000, 6 -> 5
b : -165.0000, 7 -> 1
