a : -885.0000, 0 -> 2
b : -432.0000, 0 -> 4
c : 429.0000, 0 -> 0
d : -911.0000, 0 -> 4
a : -755.0000, 1 -> 2
b : 36.0000, 1 -> 2
c : -902.0000, 1 -> 0
d : -900.0000, 1 -> 1
a : -55.0000, 2 -> 3
b : 286.0000, 2 -> 3
c : 632.0000, 2 -> 5
d : -793.0000, 2 -> 2
a : -771.0000, 3 -> 5
b : -159.0000, 3 -> 4
c : 492.0000, 3 -> 2
d : 632.0000, 3 -> 6
a : -779.0000, 4 -> 6
b : 958.0000, 4 -> 1
c : 393.0000, 4 -> 6
d : 230.0000, 4 -> 1
a : -131.0000, 5 -> 0
b : -975.0000, 5 -> 5
c : 253.0000, 5 -> 5
d : -1000.0000, 5 -> 0
a : 897.0000, 6 -> 2
b : -529.0000, 6 -> 5
c : 681.0000, 6 -> 2
d : 62.0000, 6 -> 4
c : -63.0000, 0 -> 4
b : -31.0000, 0 -> 6
c : 323.0000, 1 -> 1
b : 86.0000, 1 -> 4
d : 315.0000, 2 -> 6
a : 458.0000, 2 -> 2
a : 883.0000, 3 -> 6
a : 452.0000, 3 -> 1
a : -438.0000, 4 -> 3
b : -310.0000, 4 -> 4
a : -166.0000, 5 -> 1
c : 497.0000, 5 -> 1
d : 153.0000, 6 -> 0
b : -608.0000, 6 -> 4
