a : 74.0000, 0 -> 2
b : 346.0000, 0 -> 0
c : 83.0000, 0 -> 3
a : 81.0000, 1 -> 1
b : 395.0000, 1 -> 5
c : -41.0000, 1 -> 3
a : -921.0000, 2 -> 6
b : 650.0000, 2 -> 0
c : 797.0000, 2 -> 4
a : 93.0000, 3 -> 4
b : -989.0000, 3 -> 5
c : -893.0000, 3 -> 0
a : -806.0000, 4 -> 6
b : 531.0000, 4 -> 1
c : -966.0000, 4 -> 1
a : -999.0000, 5 -> 4
b : 64.0000, 5 -> 5
c : -378.0000, 5 -> 0
a : -923.0000, 6 -> 6
b : 3.0000, 6 -> 0
c : -861.0000, 6 -> 1
b : -938.0000, 0 -> 3
a : -278.0000, 1 -> 5
a : -876.0000, 2 -> 4
c : -217.0000, 3 -> 4
b : -349.0000, 4 -> 2
c : -186.0000, 5 -> 4
b : 688.0000, 6 -> 4
