a : -666.0000, 0 -> 4
b : 358.0000, 0 -> 7
a : 706.0000, 1 -> 2
b : -361.0000, 1 -> 4
a : 680.0000, 2 -> 4
b : 545.0000, 2 -> 0
a : 441.0000, 3 -> 6
b : -228.0000, 3 -> 2
a : 157.0000, 4 -> 6
b : 6.0000, 4 -> 4
a : 349.0000, 5 -> 3
b : 999.0000, 5 -> 0
a : 476.0000, 6 -> 4
b : 249.0000, 6 -> 5
a : 698.0000, 7 -> 6
b : -523.0000, 7 -> 4
a : -549.0000, 0 -> 5
b : -800.0000, 1 -> 5
b : 780.0000, 2 -> 2
b : 966.0000, 3 -> 1
a : 568.0000, 4 -> 5
b : -63.0000, 5 -> 7
a : -447.0000, 6 -> 1
b : -433.0000, 7 -> 1
