a : 357.0000, 0 -> 5
b : -594.0000, 0 -> 1
c : -948.0000, 0 -> 1
d : -750.0000, 0 -> 3
a : -140.0000, 1 -> 2
b : -82.0000, 1 -> 3
c : 322.0000, 1 -> 5
d : -335.0000, 1 -> 5
a : -346.0000, 2 -> 1
b : -457.0000, 2 -> 5
c : -739.0000, 2 -> 4
d : -378.0000, 2 -> 0
a : -441.0000, 3 -> 2
b : -582.0000, 3 -> 0
c : -370.0000, 3 -> 3
d : 282.0000, 3 -> 2
a : -813.0000, 4 -> 1
b : 870.0000, 4 -> 2
c : -328.0000, 4 -> 4
d : 111.0000, 4 -> 1
a : -772.0000, 5 -> 5
b : -561.0000, 5 -> 2
c : 602.0000, 5 -> 4
d : 890.0000, 5 -> 2
c : 372.0000, 0 -> 5
b : 445.0000, 0 -> 0
d : -164.0000, 1 -> 1
c : 13.0000, 1 -> 4
d : -480.0000, 2 -> 5
b : 603.0000, 2 -> 4
c : -695.0000, 3 -> 5
c : 987.0000, 3 -> 4
a : -639.0000, 4 -> 5
c : 419.0000, 4 -> 3
a : -75.0000, 5 -> 1
a : -692.0000, 5 -> 4
