a : 0.0000, 0 -> 3
b : -798.0000, 0 -> 3
c : -298.0000, 0 -> 2
d : 596.0000, 0 -> 4
a : 425.0000, 1 -> 3
b : -954.0000, 1 -> 0
c : -370.0000, 1 -> 1
d : -561.0000, 1 -> 1
a : -304.0000, 2 -> 4
b : -744.0000, 2 -> 3
c : -94.0000, 2 -> 1
d : 368.0000, 2 -> 2
a : 855.0000, 3 -> 4
b : -365.0000, 3 -> 2
c : 6.0000, 3 -> 4
d : 490.0000, 3 -> 1
a : 212.0000, 4 -> 0
b : -243.0000, 4 -> 4
c : -945.0000, 4 -> 2
d : 95.0000, 4 -> 2
d : 847.0000, 0 -> 3
d : -902.0000, 0 -> 0
d : 821.0000, 1 -> 0
c : 487.0000, 1 -> 0
a : 476.0000, 2 -> 1
a : -211.0000, 2 -> 3
b : 712.0000, 3 -> 4
c : -75.0000, 3 -> 1
c : -248.0000, 4 -> 4
a : -774.0000, 4 -> 2
