a : 809.0000, 0 -> 3
b : -801.0000, 0 -> 3
c : -434.0000, 0 -> 1
d : 351.0000, 0 -> 0
a : 119.0000, 1 -> 3
b : -714.0000, 1 -> 3
c : -745.0000, 1 -> 3
d : -33.0000, 1 -> 2
a : -307.0000, 2 -> 0
b : 654.0000, 2 -> 3
c : 329.0000, 2 -> 1
d : -940.0000, 2 -> 2
a : 66.0000, 3 -> 1
b : -253.0000, 3 -> 1
c : 124.0000, 3 -> 1
d : 56.0000, 3 -> 0
c : 497.0000, 0 -> 3
a : -199.0000, 0 -> 2
d : -907.0000, 1 -> 3
d : 999.0000, 1 -> 0
d : -260.0000, 2 -> 1
c : -577.0000, 2 -> 2
c : -615.0000, 3 -> 0
a : -955.0000, 3 -> 0
