a : 294.0000, 0 -> 1
b : -477.0000, 0 -> 2
c : 272.0000, 0 -> 1
d : -668.0000, 0 -> 3
a : -765.0000, 1 -> 2
b : -785.0000, 1 -> 3
c : -809.0000, 1 -> 1
d : 842.0000, 1 -> 4
a : -387.0000, 2 -> 3
b : -452.0000, 2 -> 1
c : 430.0000, 2 -> 3
d : -996.0000, 2 -> 4
a : -356.0000, 3 -> 2
b : 618.0000, 3 -> 1
c : 97.0000, 3 -> 3
d : 233.0000, 3 -> 4
a : -720.0000, 4 -> 0
b : -175.0000, 4 -> 4
c : 389.0000, 4 -> 2
d : -347.0000, 4 -> 2
a : 269.0000, 0 -> 4
c : 612.0000, 0 -> 3
d : -444.0000, 1 -> 3
b : 536.0000, 1 -> 1
a : 589.0000, 2 -> 1
a : -65.0000, 2 -> 0
c : -483.0000, 3 -> 0
c : -866.0000, 3 -> 4
d : -359.0000, 4 -> 4
c : -171.0000, 4 -> 1
