a : -384.0000, 0 -> 2
b : -466.0000, 0 -> 7
c : 161.0000, 0 -> 2
a : 786.0000, 1 -> 6
b : 30.0000, 1 -> 1
c : -308.0000, 1 -> 6
a : -268.0000, 2 -> 2
b : -190.0000, 2 -> 0
c : 283.0000, 2 -> 0
a : -714.0000, 3 -> 6
b : -791.0000, 3 -> 6
c : -535.0000, 3 -> 3
a : -65.0000, 4 -> 0
b : -955.0000, 4 -> 5
c : -431.0000, 4 -> 7
a : -11.0000, 5 -> 1
b : -163.0000, 5 -> 5
c : 17.0000, 5 -> 4
a : -837.0000, 6 -> 1
b : -343.0000, 6 -> 5
c : -452.0000, 6 -> 3
a : 54.0000, 7 -> 6
b : -59.0000, 7 -> 3
c : 90.0000, 7 -> 7
c : -138.0000, 0 -> 4
c : 386.0000, 1 -> 5
a : -44.0000, 2 -> 7
b : 367.0000, 3 -> 3
c : 788.0000, 4 -> 0
b : -103.0000, 5 -> 6
b : 974.0000, 6 -> 1
b : 282.0000, 7 -> 7
