a : -482.0000, 0 -> 1
b : -350.0000, 0 -> 3
c : -68.0000, 0 -> 2
d : 590.0000, 0 -> 2
a : 639.0000, 1 -> 1
b : 704.0000, 1 -> 3
c : 485.0000, 1 -> 4
d : 2.0000, 1 -> 0
a : 172.0000, 2 -> 3
b : -828.0000, 2 -> 4
c : 815.0000, 2 -> 1
d : -524.0000, 2 -> 4
a : -630.0000, 3 -> 4
b : -40.0000, 3 -> 3
c : -529.0000, 3 -> 0
d : -472.0000, 3 -> 0
a : 375.0000, 4 -> 4
b : -985.0000, 4 -> 1
c : 597.0000, 4 -> 3
d : -31.0000, 4 -> 4
a : -618.0000, 0 -> 3
b : -454.0000, 0 -> 0
c : 672.0000, 1 -> 2
a : 784.0000, 1 -> 4
d : -298.0000, 2 -> 2
a : -997.0000, 2 -> 2
a : 537.0000, 3 -> 0
c : -896.0000, 3 -> 2
b : -811.0000, 4 -> 3
d : 727.0000, 4 -> 0
