a : -806.0000, 0 -> 5
b : -348.0000, 0 -> 5
c : -728.0000, 0 -> 5
a : 634.0000, 1 -> 1
b : 436.0000, 1 -> 2
c : 721.0000, 1 -> 1
a : -874.0000, 2 -> 2
b : -432.0000, 2 -> 1
c : -832.0000, 2 -> 5
a : -18.0000, 3 -> 1
b : -974.0000, 3 -> 1
c : 175.0000, 3 -> 2
a : 561.0000, 4 -> 5
b : 67.0000, 4 -> 2
c : 756.0000, 4 -> 2
a : 78.0000, 5 -> 1
b : -279.0000, 5 -> 2
c : 919.0000, 5 -> 1
c : -336.0000, 0 -> 2
a : -73.0000, 1 -> 4
c : 560.0000, 2 -> 0
b : 882.0000, 3 -> 0
a : 214.0000, 4 -> 3
b : 613.0000, 5 -> 4
