a : 397.0000, 0 -> 0
b : -170.0000, 0 -> 6
c : -213.0000, 0 -> 4
a : 316.0000, 1 -> 1
b : -724.0000, 1 -> 5
c : 668.0000, 1 -> 2
a : -596.0000, 2 -> 1
b : -453.0000, 2 -> 3
c : -950.0000, 2 -> 1
a : 55.0000, 3 -> 4
b : 574.0000, 3 -> 7
c : -208.0000, 3 -> 0
a : -28.0000, 4 -> 3
b : 903.0000, 4 -> 0
c : 391.0000, 4 -> 6
a : -123.0000, 5 -> 1
b : 522.0000, 5 -> 2
c : -19.0000, 5 -> 3
a : -287.0000, 6 -> 7
b : -588.0000, 6 -> 1
c : 185.0000, 6 -> 5
a : 535.0000, 7 -> 2
b : -131.0000, 7 -> 5
c : -993.0000, 7 -> 4
c : -806.0000, 0 -> 1
b : 906.0000, 1 -> 2
b : 792.0000, 2 -> 4
b : -160.0000, 3 -> 0
c : -588.0000, 4 -> 4
b : 985.0000, 5 -> 6
a : -657.0000, 6 -> 2
a : -886.0000, 7 -> 3
