a : -923.0000, 0 -> 3
b : 765.0000, 0 -> 2
c : 671.0000, 0 -> 2
d : -802.0000, 0 -> 1
a : -774.0000, 1 -> 5
b : 541.0000, 1 -> 3
c : 796.0000, 1 -> 2
d : -100.0000, 1 -> 2
a : 570.0000, 2 -> 0
b : -467.0000, 2 -> 0
c : -408.0000, 2 -> 1
d : -271.0000, 2 -> 5
a : 248.0000, 3 -> 5
b : 756.0000, 3 -> 1
c : 35.0000, 3 -> 3
d : 765.0000, 3 -> 2
a : 121.0000, 4 -> 5
b : 393.0000, 4 -> 3
c : 727.0000, 4 -> 1
d : 792.0000, 4 -> 1
a : 340.0000, 5 -> 0
b : -285.0000, 5 -> 3
c : 532.0000, 5 -> 1
d : -604.0000, 5 -> 3
d : 662.0000, 0 -> 5
b : 268.0000, 0 -> 4
d : 232.0000, 1 -> 0
c : 504.0000, 1 -> 5
d : 772.0000, 2 -> 4
b : 595.0000, 2 -> 5
b : 589.0000, 3 -> 5
a : 333.0000, 3 -> 1
c : 295.0000, 4 -> 5
b : -41.0000, 4 -> 0
b : 625.0000, 5 -> 2
b : 982.0000, 5 -> 5
