a : 985.0000, 0 -> 1
b : 947.0000, 0 -> 0
c : 361.0000, 0 -> 0
d : 660.0000, 0 -> 4
a : -76.0000, 1 -> 4
b : -820.0000, 1 -> 0
c : -163.0000, 1 -> 1
d : 130.0000, 1 -> 0
a : -921.0000, 2 -> 1
b : -564.0000, 2 -> 1
c : -701.0000, 2 -> 1
d : 60.0000, 2 -> 3
a : -379.0000, 3 -> 2
b : 760.0000, 3 -> 0
c : -38.0000, 3 -> 3
d : -791.0000, 3 -> 0
a : -661.0000, 4 -> 0
b : 626.0000, 4 -> 0
c : 370.0000, 4 -> 0
d : 789.0000, 4 -> 4
a : 717.0000, 0 -> 2
b : 409.0000, 0 -> 1
a : -332.0000, 1 -> 2
d : -887.0000, 1 -> 2
d : 303.0000, 2 -> 4
b : 41.0000, 2 -> 3
c : 673.0000, 3 -> 2
b : -296.0000, 3 -> 4
d : -31.0000, 4 -> 2
d : -487.0000, 4 -> 1
