a : -129.0000, 0 -> 4
b : -999.0000, 0 -> 6
c : 741.0000, 0 -> 7
a : -853.0000, 1 -> 4
b : 563.0000, 1 -> 5
c : 760.0000, 1 -> 6
a : 391.0000, 2 -> 2
b : 798.0000, 2 -> 0
c : -279.0000, 2 -> 1
a : -133.0000, 3 -> 0
b : -579.0000, 3 -> 6
c : -324.0000, 3 -> 0
a : 688.0000, 4 -> 7
b : 372.0000, 4 -> 1
c : 381.0000, 4 -> 2
a : -883.0000, 5 -> 1
b : 108.0000, 5 -> 6
c : 617.0000, 5 -> 2
a : 925.0000, 6 -> 4
b : -248.0000, 6 -> 0
c : -342.0000, 6 -> 2
a : 228.0000, 7 -> 1
b : 637.0000, 7 -> 3
c : 205.0000, 7 -> 0
b : 300.0000, 0 -> 4
a : 11.0000, 1 -> 7
a : -696.0000, 2 -> 7
b : 997.0000, 3 -> 1
c : -38.0000, 4 -> 0
b : -159.0000, 5 -> 1
c : 503.0000, 6 -> 6
c : -533.0000, 7 -> 7
