a : 600.0000, 0 -> 5
b : 685.0000, 0 -> 6
c : -183.0000, 0 -> 0
d : 89.0000, 0 -> 6
a : 865.0000, 1 -> 1
b : 209.0000, 1 -> 3
c : 701.0000, 1 -> 2
d : 43.0000, 1 -> 3
a : -489.0000, 2 -> 0
b : -145.0000, 2 -> 0
c : -164.0000, 2 -> 1
d : 418.0000, 2 -> 0
a : 919.0000, 3 -> 0
b : 302.0000, 3 -> 5
c : 425.0000, 3 -> 2
d : -720.0000, 3 -> 2
a : 161.0000, 4 -> 4
b : -738.0000, 4 -> 5
c : 562.0000, 4 -> 4
d : -109.0000, 4 -> 7
a : -383.0000, 5 -> 5
b : 584.0000, 5 -> 7
c : -706.0000, 5 -> 0
d : -300.0000, 5 -> 0
a : 187.0000, 6 -> 1
b : 829.0000, 6 -> 3
c : -59.0000, 6 -> 4
d : -992.0000, 6 -> 5
a : -140.0000, 7 -> 3
b : 612.0000, 7 -> 4
c : -360.0000, 7 -> 5
d : 850.0000, 7 -> 5
c : 857.0000, 0 -> 1
b : 537.0000, 0 -> 5
d : -938.0000, 1 -> 7
c : -778.0000, 1 -> 7
d : -507.0000, 2 -> 4
d : -105.0000, 2 -> 1
d : 283.0000, 3 -> 0
d : 880.0000, 3 -> 7
c : -866.0000, 4 -> 0
d : 463.0000, 4 -> 2
c : 252.0000, 5 -> 5
a : -826.0000, 5 -> 7
b : -8.0000, 6 -> 7
a : -524.0000, 6 -> 3
a : -473.0000, 7 -> 5
c : -11.0000, 7 -> 0
