a : 363.0000, 0 -> 0
b : -116.0000, 0 -> 3
c : 240.0000, 0 -> 0
a : -137.0000, 1 -> 1
b : -253.0000, 1 -> 2
c : 530.0000, 1 -> 6
a : 26.0000, 2 -> 3
b : 510.0000, 2 -> 3
c : -825.0000, 2 -> 6
a : -4.0000, 3 -> 5
b : -332.0000, 3 -> 2
c : 20.0000, 3 -> 6
a : -279.0000, 4 -> 4
b : 189.0000, 4 -> 1
c : 589.0000, 4 -> 2
a : -141.0000, 5 -> 3
b : -368.0000, 5 -> 2
c : -635.0000, 5 -> 1
a : 122.0000, 6 -> 4
b : -795.0000, 6 -> 5
c : 279.0000, 6 -> 5
a : 880.0000, 0 -> 1
b : -976.0000, 1 -> 0
c : -446.0000, 2 -> 1
a : -138.0000, 3 -> 1
c : 581.0000, 4 -> 1
c : 657.0000, 5 -> 4
a : -639.0000, 6 -> 5
