a : 446.0000, 0 -> 3
b : -338.0000, 0 -> 0
c : 751.0000, 0 -> 5
d : -451.0000, 0 -> 1
a : -757.0000, 1 -> 0
b : 422.0000, 1 -> 3
c : -957.0000, 1 -> 1
d : 393.0000, 1 -> 5
a : -915.0000, 2 -> 1
b : 510.0000, 2 -> 4
c : 886.0000, 2 -> 2
d : -374.0000, 2 -> 5
a : 24.0000, 3 -> 1
b : 815.0000, 3 -> 5
c : -832.0000, 3 -> 2
d : 299.0000, 3 -> 5
a : -634.0000, 4 -> 3
b : -80.0000, 4 -> 3
c : -919.0000, 4 -> 1
d : 496.0000, 4 -> 1
a : 377.0000, 5 -> 3
b : -122.0000, 5 -> 4
c : 545.0000, 5 -> 5
d : 582.0000, 5 -> 5
b : -945.0000, 0 -> 4
b : -652.0000, 0 -> 1
b : -762.0000, 1 -> 4
a : -267.0000, 1 -> 1
c : -801.0000, 2 -> 5
a : -130.0000, 2 -> 2
a : -649.0000, 3 -> 5
a : -412.0000, 3 -> 2
a : 421.0000, 4 -> 4
d : 229.0000, 4 -> 0
b : 528.0000, 5 -> 2
a : 15.0000, 5 -> 4
