a : -325.0000, 0 -> 3
b : 65.0000, 0 -> 5
c : -214.0000, 0 -> 5
a : 596.0000, 1 -> 0
b : -838.0000, 1 -> 5
c : -177.0000, 1 -> 3
a : -362.0000, 2 -> 0
b : 878.0000, 2 -> 2
c : 360.0000, 2 -> 1
a : 863.0000, 3 -> 0
b : 571.0000, 3 -> 1
c : 254.0000, 3 -> 0
a : 579.0000, 4 -> 4
b : -829.0000, 4 -> 1
c : 655.0000, 4 -> 5
a : 80.0000, 5 -> 1
b : 561.0000, 5 -> 0
c : -92.0000, 5 -> 3
a : -47.0000, 0 -> 2
c : 722.0000, 1 -> 2
c : 385.0000, 2 -> 4
b : 634.0000, 3 -> 0
b : -601.0000, 4 -> 5
c : -76.0000, 5 -> 5
