a : 643.0000, 0 -> 1
b : 364.0000, 0 -> 3
c : -230.0000, 0 -> 4
a : 828.0000, 1 -> 2
b : 949.0000, 1 -> 2
c : -950.0000, 1 -> 1
a : -915.0000, 2 -> 2
b : -111.0000, 2 -> 0
c : 877.0000, 2 -> 3
a : 865.0000, 3 -> 1
b : 751.0000, 3 -> 5
c : -746.0000, 3 -> 3
a : -94.0000, 4 -> 1
b : -141.0000, 4 -> 4
c : -801.0000, 4 -> 4
a : -744.0000, 5 -> 1
b : 128.0000, 5 -> 4
c : 914.0000, 5 -> 0
a : -408.0000, 0 -> 4
c : -825.0000, 1 -> 0
a : -173.0000, 2 -> 4
c : -146.0000, 3 -> 4
a : 198.0000, 4 -> 2
c : -158.0000, 5 -> 4
