a : -570.0000, 0 -> 3
b : 81.0000, 0 -> 4
c : -458.0000, 0 -> 2
d : 447.0000, 0 -> 6
a : 330.0000, 1 -> 2
b : -928.0000, 1 -> 0
c : 713.0000, 1 -> 5
d : -606.0000, 1 -> 0
a : -315.0000, 2 -> 4
b : -661.0000, 2 -> 5
c : -975.0000, 2 -> 1
d : -644.0000, 2 -> 0
a : -929.0000, 3 -> 1
b : 875.0000, 3 -> 4
c : -890.0000, 3 -> 5
d : -467.0000, 3 -> 6
a : -826.0000, 4 -> 6
b : -482.0000, 4 -> 0
c : 418.0000, 4 -> 4
d : -664.0000, 4 -> 2
a : -629.0000, 5 -> 0
b : 824.0000, 5 -> 1
c : -673.0000, 5 -> 1
d : -705.0000, 5 -> 5
a : 562.0000, 6 -> 5
b : 821.0000, 6 -> 3
c : 197.0000, 6 -> 0
d : 804.0000, 6 -> 5
c : 43.0000, 0 -> 5
c : 949.0000, 0 -> 4
c : -247.0000, 1 -> 3
a : -30.0000, 1 -> 1
d : 490.0000, 2 -> 4
a : -504.0000, 2 -> 5
d : 395.0000, 3 -> 1
c : 126.0000, 3 -> 1
a : -454.0000, 4 -> 3
c : 723.0000, 4 -> 1
d : 366.0000, 5 -> 1
a : 360.0000, 5 -> 5
c : -232.0000, 6 -> 5
c : -72.0000, 6 -> 1
