a : -904.0000, 0 -> 3
b : 657.0000, 0 -> 3
c : -352.0000, 0 -> 2
d : -632.0000, 0 -> 2
a : 546.0000, 1 -> 1
b : -253.0000, 1 -> 0
c : -23.0000, 1 -> 0
d : -760.0000, 1 -> 0
a : 445.0000, 2 -> 0
b : -985.0000, 2 -> 0
c : 830.0000, 2 -> 0
d : -361.0000, 2 -> 1
a : 1000.0000, 3 -> 0
b : 248.0000, 3 -> 3
c : 929.0000, 3 -> 2
d : -75.0000, 3 -> 2
b : -120.0000, 0 -> 1
c : -636.0000, 0 -> 1
a : 440.0000, 1 -> 2
b : -63.0000, 1 -> 3
c : -614.0000, 2 -> 2
c : -133.0000, 2 -> 1
c : 374.0000, 3 -> 1
b : 702.0000, 3 -> 0
