a : 839.0000, 0 -> 0
b : 217.0000, 0 -> 2
c : -218.0000, 0 -> 1
d : -767.0000, 0 -> 3
a : 688.0000, 1 -> 4
b : 600.0000, 1 -> 3
c : -204.0000, 1 -> 0
d : -621.0000, 1 -> 2
a : 407.0000, 2 -> 2
b : -300.0000, 2 -> 4
c : 14.0000, 2 -> 4
d : 492.0000, 2 -> 5
a : -413.0000, 3 -> 0
b : 429.0000, 3 -> 0
c : -655.0000, 3 -> 2
d : -953.0000, 3 -> 2
a : -843.0000, 4 -> 3
b : 454.0000, 4 -> 1
c : -853.0000, 4 -> 3
d : -84.0000, 4 -> 5
a : -888.0000, 5 -> 0
b : 586.0000, 5 -> 2
c : -678.0000, 5 -> 4
d : 474.0000, 5 -> 5
a : -403.0000, 0 -> 5
b : -597.0000, 0 -> 3
b : 951.0000, 1 -> 5
a : -719.0000, 1 -> 1
c : 113.0000, 2 -> 3
a : -962.0000, 2 -> 3
c : 594.0000, 3 -> 4
d : 894.0000, 3 -> 3
d : -758.0000, 4 -> 3
c : 82.0000, 4 -> 2
c : -493.0000, 5 -> 3
c : 166.0000, 5 -> 1
