a : 963.0000, 0 -> 1
b : 921.0000, 0 -> 0
c : 610.0000, 0 -> 3
d : -77.0000, 0 -> 1
a : 417.0000, 1 -> 2
b : -8.0000, 1 -> 2
c : -593.0000, 1 -> 2
d : -96.0000, 1 -> 2
a : 476.0000, 2 -> 0
b : -850.0000, 2 -> 1
c : 681.0000, 2 -> 2
d : -356.0000, 2 -> 3
a : 543.0000, 3 -> 3
b : 944.0000, 3 -> 1
c : -683.0000, 3 -> 0
d : -951.0000, 3 -> 2
b : 252.0000, 0 -> 3
c : -454.0000, 0 -> 1
a : 877.0000, 1 -> 3
d : 856.0000, 1 -> 0
b : -30.0000, 2 -> 2
c : -384.0000, 2 -> 3
b : -682.0000, 3 -> 2
d : -959.0000, 3 -> 0
