a : -295.0000, 0 -> 3
b : -567.0000, 0 -> 5
c : -742.0000, 0 -> 0
a : -883.0000, 1 -> 2
b : -384.0000, 1 -> 2
c : 812.0000, 1 -> 4
a : -539.0000, 2 -> 4
b : -74.0000, 2 -> 3
c : 152.0000, 2 -> 4
a : 353.0000, 3 -> 2
b : 222.0000, 3 -> 5
c : 203.0000, 3 -> 4
a : 307.0000, 4 -> 2
b : -979.0000, 4 -> 3
c : -360.0000, 4 -> 0
a : -222.0000, 5 -> 4
b : -923.0000, 5 -> 4
c : -881.0000, 5 -> 5
b : -536.0000, 0 -> 4
b : 744.0000, 1 -> 0
c : -63.0000, 2 -> 1
b : -503.0000, 3 -> 2
b : 911.0000, 4 -> 5
b : 405.0000, 5 -> 3
