a : 41.0000, 0 -> 5
b : -467.0000, 0 -> 4
c : 30.0000, 0 -> 1
d : 109.0000, 0 -> 6
a : 395.0000, 1 -> 5
b : -818.0000, 1 -> 3
c : -98.0000, 1 -> 6
d : 22.0000, 1 -> 3
a : 672.0000, 2 -> 4
b : 503.0000, 2 -> 5
c : 483.0000, 2 -> 5
d : -882.0000, 2 -> 1
a : 958.0000, 3 -> 3
b : -390.0000, 3 -> 3
c : 481.0000, 3 -> 6
d : 560.0000, 3 -> 0
a : 908.0000, 4 -> 2
b : 371.0000, 4 -> 5
c : 271.0000, 4 -> 5
d : 390.0000, 4 -> 1
a : -552.0000, 5 -> 2
b : -929.0000, 5 -> 1
c : -671.0000, 5 -> 1
d : -879.0000, 5 -> 4
a : -206.0000, 6 -> 5
b : -47.0000, 6 -> 4
c : -109.0000, 6 -> 6
d : 638.0000, 6 -> 1
b : 845.0000, 0 -> 1
a : -605.0000, 0 -> 6
b : 238.0000, 1 -> 6
a : -714.0000, 1 -> 3
c : -678.0000, 2 -> 1
a : -155.0000, 2 -> 0
a : 916.0000, 3 -> 6
c : 795.0000, 3 -> 2
b : -484.0000, 4 -> 6
a : -385.0000, 4 -> 1
b : -22.0000, 5 -> 0
c : 5.0000, 5 -> 6
d : 712.0000, 6 -> 3
d : -459.0000, 6 -> 6
