a : -309.0000, 0 -> 1
b : -720.0000, 0 -> 3
c : -69.0000, 0 -> 2
a : -554.0000, 1 -> 2
b : -450.0000, 1 -> 0
c : -906.0000, 1 -> 2
a : -92.0000, 2 -> 4
b : -776.0000, 2 -> 0
c : 198.0000, 2 -> 4
a : 872.0000, 3 -> 4
b : 387.0000, 3 -> 4
c : 476.0000, 3 -> 3
a : -188.0000, 4 -> 1
b : 885.0000, 4 -> 3
c : -985.0000, 4 -> 0
a : -846.0000, 5 -> 1
b : -956.0000, 5 -> 2
c : 984.0000, 5 -> 2
a : -180.0000, 0 -> 4
b : 893.0000, 1 -> 4
a : -883.0000, 2 -> 1
c : -47.0000, 3 -> 0
c : 421.0000, 4 -> 3
c : -960.0000, 5 -> 5
c : 530.0000, 4 -> 5
