a : 989.0000, 0 -> 3
b : -617.0000, 0 -> 0
c : -709.0000, 0 -> 3
d : 699.0000, 0 -> 4
a : -666.0000, 1 -> 0
b : -430.0000, 1 -> 3
c : -955.0000, 1 -> 2
d : 802.0000, 1 -> 3
a : -996.0000, 2 -> 0
b : 960.0000, 2 -> 1
c : 573.0000, 2 -> 1
d : -107.0000, 2 -> 0
a : -670.0000, 3 -> 5
b : 959.0000, 3 -> 3
c : -801.0000, 3 -> 0
d : 959.0000, 3 -> 1
a : -754.0000, 4 -> 3
b : -78.0000, 4 -> 1
c : -106.0000, 4 -> 5
d : -283.0000, 4 -> 0
a : -652.0000, 5 -> 0
b : -375.0000, 5 -> 0
c : -850.0000, 5 -> 3
d : 638.0000, 5 -> 2
c : -801.0000, 0 -> 1
b : -442.0000, 0 -> 2
b : -246.0000, 1 -> 2
d : -189.0000, 1 -> 0
b : -588.0000, 2 -> 3
d : -73.0000, 2 -> 2
a : -838.0000, 3 -> 0
a : -658.0000, 3 -> 3
b : 369.0000, 4 -> 0
a : -881.0000, 4 -> 0
d : 499.0000, 5 -> 0
b : -301.0000, 5 -> 2
