a : 109.0000, 0 -> 3
b : -179.0000, 0 -> 0
c : 734.0000, 0 -> 5
a : -202.0000, 1 -> 0
b : 238.0000, 1 -> 1
c : 765.0000, 1 -> 1
a : -526.0000, 2 -> 0
b : -537.0000, 2 -> 2
c : 154.0000, 2 -> 0
a : -432.0000, 3 -> 5
b : -154.0000, 3 -> 0
c : -173.0000, 3 -> 5
a : -356.0000, 4 -> 2
b : 219.0000, 4 -> 2
c : -984.0000, 4 -> 0
a : 693.0000, 5 -> 1
b : -862.0000, 5 -> 0
c : -102.0000, 5 -> 4
b : 448.0000, 0 -> 4
b : 807.0000, 1 -> 3
b : -300.0000, 2 -> 4
c : 52.0000, 3 -> 1
c : 354.0000, 4 -> 1
a : -274.0000, 5 -> 2
