a : -316.0000, 0 -> 0
b : -896.0000, 0 -> 1
c : 567.0000, 0 -> 2
d : 62.0000, 0 -> 3
a : 352.0000, 1 -> 1
b : 651.0000, 1 -> 1
c : -871.0000, 1 -> 1
d : -330.0000, 1 -> 0
a : 802.0000, 2 -> 2
b : 619.0000, 2 -> 2
c : 168.0000, 2 -> 1
d : 779.0000, 2 -> 2
a : -516.0000, 3 -> 3
b : -775.0000, 3 -> 0
c : 389.0000, 3 -> 0
d : 504.0000, 3 -> 1
a : 70.0000, 0 -> 2
b : 638.0000, 0 -> 2
a : 804.0000, 1 -> 2
d : 385.0000, 1 -> 1
d : 738.0000, 2 -> 0
c : 131.0000, 2 -> 2
a : 440.0000, 3 -> 0
d : -921.0000, 3 -> 3
