a : -416.0000, 0 -> 2
b : 281.0000, 0 -> 2
c : 76.0000, 0 -> 0
a : 949.0000, 1 -> 5
b : 162.0000, 1 -> 0
c : -391.0000, 1 -> 0
a : -689.0000, 2 -> 1
b : -55.0000, 2 -> 3
c : -974.0000, 2 -> 0
a : 915.0000, 3 -> 0
b : -836.0000, 3 -> 3
c : 971.0000, 3 -> 3
a : -817.0000, 4 -> 4
b : 568.0000, 4 -> 0
c : -642.0000, 4 -> 5
a : -266.0000, 5 -> 5
b : 210.0000, 5 -> 3
c : 452.0000, 5 -> 1
c : -794.0000, 0 -> 2
c : -288.0000, 1 -> 4
a : 988.0000, 2 -> 2
a : 393.0000, 3 -> 4
a : 672.0000, 4 -> 5
b : -232.0000, 5 -> 5
