a : -345.0000, 0 -> 3
b : 299.0000, 0 -> 5
c : -404.0000, 0 -> 1
a : -984.0000, 1 -> 0
b : -184.0000, 1 -> 5
c : 697.0000, 1 -> 5
a : 379.0000, 2 -> 2
b : -416.0000, 2 -> 5
c : 733.0000, 2 -> 2
a : 988.0000, 3 -> 1
b : 448.0000, 3 -> 2
c : 401.0000, 3 -> 0
a : -154.0000, 4 -> 1
b : -465.0000, 4 -> 5
c : 887.0000, 4 -> 1
a : -310.0000, 5 -> 5
b : -449.0000, 5 -> 4
c : -810.0000, 5 -> 5
b : -364.0000, 0 -> 0
c : -222.0000, 1 -> 3
a : 547.0000, 2 -> 3
c : 182.0000, 3 -> 3
a : -209.0000, 4 -> 3
b : -959.0000, 5 -> 3
