a : 384.0000, 0 -> 1
b : 526.0000, 0 -> 1
c : 535.0000, 0 -> 2
d : -814.0000, 0 -> 2
a : -167.0000, 1 -> 1
b : 997.0000, 1 -> 1
c : -908.0000, 1 -> 2
d : -603.0000, 1 -> 3
a : 383.0000, 2 -> 1
b : -251.0000, 2 -> 2
c : -15.0000, 2 -> 2
d : -329.0000, 2 -> 1
a : -470.0000, 3 -> 1
b : 730.0000, 3 -> 1
c : -68.0000, 3 -> 2
d : 420.0000, 3 -> 3
a : -994.0000, 0 -> 2
b : 518.0000, 0 -> 3
a : 534.0000, 1 -> 0
d : 20.0000, 1 -> 1
d : -639.0000, 2 -> 0
d : -944.0000, 2 -> 3
d : 854.0000, 3 -> 1
b : -236.0000, 3 -> 0
